"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"73",2020-05-17,73,54,0.565350972572091,0.108131760565934,0.373238410078801,0.39911033282543,0.488286975114152,0.559265308592364,0.634820215853766,0.753206644527474,0.796760024807774
"74",2020-05-18,74,55,0.583036741966958,0.116706035274314,0.378982124589571,0.407932186839261,0.499579802328746,0.574258157977098,0.657540917685619,0.78794157740137,0.833123847057776
"75",2020-05-19,75,56,0.834282767139332,0.14656217488536,0.574173526983283,0.608272227524055,0.730427591186264,0.826853578590975,0.927537179368208,1.08873416063227,1.14295020816207
"76",2020-05-20,76,57,0.861420012314423,0.158427210135652,0.580446282617283,0.618702534220392,0.748644282340645,0.851603964961549,0.96340358876667,1.1352997932513,1.19820319630451
"77",2020-05-21,77,58,0.938281165449079,0.167025698990426,0.641940601224017,0.681218897142692,0.821225622703064,0.928506858031255,1.0439166560137,1.22663124882143,1.2928729861512
"78",2020-05-22,78,59,0.968066426366429,0.173594611461786,0.657103022263461,0.702787100648574,0.846534734205564,0.957797063984658,1.0788420566839,1.26849488465329,1.33994716546498
"79",2020-05-23,79,60,1.01749907616962,0.180284269255763,0.693343028686453,0.739462677344918,0.891463935412259,1.008103511287,1.13432210752267,1.33003775828647,1.4003770511908
"80",2020-05-24,80,61,1.02464702729583,0.180415291252865,0.702308264992584,0.746929527257753,0.897188983235963,1.01468312875716,1.13875507864021,1.33911335098792,1.41290398363509
"81",2020-05-25,81,62,1.0228138124388,0.180970513942903,0.697620485205636,0.742820587227098,0.895600253086374,1.01345504404378,1.13910609580896,1.33342438546846,1.40406339025899
"82",2020-05-26,82,63,1.0180221788749,0.179498814178327,0.694287432844291,0.741585152869017,0.892374710702396,1.0077419092573,1.13202577939691,1.32760129012402,1.39849243743977
"83",2020-05-27,83,64,0.923623010848629,0.171208761119448,0.617851464402458,0.660547860412763,0.802410774264348,0.912491103160677,1.03340615640735,1.22112340691989,1.28568280880701
"84",2020-05-28,84,65,0.860489328220668,0.166221781245149,0.567588365774787,0.608684290877709,0.742989658147195,0.84822019493084,0.965200002502684,1.14956125097854,1.21520455808093
"85",2020-05-29,85,66,0.912736521808729,0.171460699228286,0.607371614719159,0.648283007463846,0.792011801361814,0.903197109064426,1.02251372530197,1.21259299358841,1.27944092713996
"86",2020-05-30,86,67,0.968777657986946,0.178995137096494,0.649497275169534,0.694188326277669,0.842943766597704,0.958612488939291,1.08303567974759,1.27739433515023,1.34322137252098
"87",2020-05-31,87,68,1.02182982518973,0.185536550955536,0.691503076663357,0.735923313231228,0.89188353834794,1.01164418599575,1.14003000764239,1.34345355448143,1.41483862771292
"88",2020-06-01,88,69,0.961268328434003,0.180354011173146,0.641936804233263,0.686727937241391,0.834778050424194,0.95017320898733,1.07574633165863,1.27384098233292,1.34080385734844
"89",2020-06-02,89,70,0.997826385956806,0.184627667377864,0.669422640348291,0.716486109700187,0.867343797919921,0.985761643072681,1.11549177743028,1.32258025729755,1.39239989296304
"90",2020-06-03,90,71,1.00202201286476,0.1839941414721,0.675831438360194,0.720270451728787,0.872692512338598,0.991223749638316,1.11948013865066,1.32125287043613,1.39262893749134
"91",2020-06-04,91,72,0.937530274529581,0.178549470642437,0.617994884240276,0.662672349279649,0.811859859749534,0.927320484256158,1.05223680033385,1.2480679084043,1.31575149972654
"92",2020-06-05,92,73,1.08100432451895,0.195196843600495,0.735071792901686,0.783048398519482,0.944281117598111,1.06872666016739,1.20257970024655,1.42263855237361,1.49617508184977
"93",2020-06-06,93,74,1.25948385366943,0.207719501715229,0.885214355926856,0.938552387165344,1.11490233559216,1.24686738900021,1.39244585866456,1.62040099867867,1.70074653834797
"94",2020-06-07,94,75,1.26521295948839,0.207046838967982,0.889901348456483,0.944686170683973,1.12026800748384,1.25474003905187,1.3989207270859,1.62174156867004,1.70077959106691
"95",2020-06-08,95,76,0.978671551934029,0.179078824323332,0.658044924315199,0.704195114263045,0.85230171089244,0.968369582383749,1.09355613652036,1.28786470500204,1.35943098909477
"96",2020-06-09,96,77,1.03744051174423,0.180631598294957,0.715048428048985,0.759399880045198,0.910129352921452,1.02538348822724,1.15313497683299,1.35266367611804,1.42046032787988
"97",2020-06-10,97,78,1.21653804236312,0.194341036086088,0.866781469246921,0.914600449245719,1.08079877476285,1.20659531659785,1.34252373292422,1.5526786828633,1.62062367837485
"98",2020-06-11,98,79,1.22618363226649,0.192433787289875,0.876558320882976,0.927381199273178,1.09212541996712,1.21693706090422,1.35092039122202,1.5599742243551,1.62900136327106
"99",2020-06-12,99,80,1.20682965606883,0.188650650136689,0.866762613532231,0.913433478791589,1.07455013411272,1.19662524765775,1.32773549870111,1.53320404193683,1.6041895247002
"100",2020-06-13,100,81,1.12659336370677,0.177540851043582,0.805751214917743,0.851329556782073,1.00094966644074,1.11687370438942,1.24116908452955,1.43379698695536,1.50034692154759
"101",2020-06-14,101,82,1.08217782161203,0.1708947999479,0.772170801323991,0.815702850373205,0.963057325233276,1.07364715736673,1.19111825591792,1.37797729115302,1.44090985739179
"102",2020-06-15,102,83,1.02866212028486,0.16444167072741,0.732877203874873,0.773794709062702,0.91557600926551,1.02019567225563,1.1336822321994,1.31286543535592,1.37659989979329
"103",2020-06-16,103,84,1.01370993722705,0.162274904443404,0.722034515034811,0.763145459560627,0.900539657634637,1.00428334212409,1.11770588499598,1.29320396067229,1.35134462063513
"104",2020-06-17,104,85,1.00565219073732,0.159294888989652,0.719282975302811,0.759960448760058,0.892778895160699,0.997154142628707,1.10764700911167,1.28187127643055,1.34213192390004
"105",2020-06-18,105,86,1.00399474954784,0.160510654854111,0.715210337160893,0.754730284732033,0.892382396525937,0.995300041716346,1.10790291118827,1.28289327216129,1.3434027049215
"106",2020-06-19,106,87,1.05288202207469,0.16419492880586,0.757492937865141,0.796722038941081,0.937110361533462,1.04485029625318,1.1601001615962,1.33718411920725,1.39660873624041
"107",2020-06-20,107,88,1.15163138758805,0.170606613924541,0.84324329772834,0.888014814004552,1.03171879657012,1.14440697510747,1.26007717856537,1.44442845334711,1.51083867447365
"108",2020-06-21,108,89,1.26148270335942,0.177529909656272,0.936044808409122,0.984215379049384,1.13847026648804,1.25323607308645,1.37725347989565,1.56593586783103,1.63222890947919
"109",2020-06-22,109,90,1.26655142374146,0.175914334572772,0.945002595920357,0.993561874021983,1.14425820105551,1.25700797966367,1.38087154941493,1.57044955146161,1.63425273620973
"110",2020-06-23,110,91,1.15690632868186,0.162482751179781,0.859379173551873,0.901676675126331,1.04323632037858,1.14933472957156,1.26289658959234,1.43570269080139,1.49687631230461
"111",2020-06-24,111,92,1.34502055885694,0.171205985596188,1.02858887629618,1.07448991928545,1.22709631010055,1.33798775208258,1.45728521569478,1.63758223688282,1.69657679824465
"112",2020-06-25,112,93,1.34591997178029,0.166654787667379,1.03611735185389,1.08065955337694,1.23090956972598,1.34019104166569,1.45566538601888,1.62784476092105,1.68638722540141
"113",2020-06-26,113,94,1.5147840186652,0.173170223704559,1.19399732110724,1.24163206557356,1.39345018104087,1.51060928818837,1.62851599743712,1.80824058822201,1.8713735931535
"114",2020-06-27,114,95,1.68964914933433,0.175454065377012,1.36549699774106,1.41142920805173,1.56938147598761,1.68414280563455,1.80424541093987,1.99046401605739,2.04860974372579
"115",2020-06-28,115,96,1.74972088399897,0.169806366677774,1.4310452352931,1.48220959477728,1.63225219991983,1.74408005877512,1.8618471304906,2.03672027536138,2.09541942250363
"116",2020-06-29,116,97,2.05166964697803,0.176090957231373,1.72101372774205,1.77140866112253,1.93051403175455,2.04646021152757,2.16649608602839,2.35118245340438,2.4147661213824
"117",2020-06-30,117,98,1.88542602520965,0.158457086104892,1.58974732240356,1.63220562819737,1.77578345419883,1.88051068614026,1.98904419422346,2.15450761183821,2.20922397128023
"118",2020-07-01,118,99,2.21654041694159,0.160278414157613,1.91664692599837,1.96337077958516,2.10462211333819,2.21172442680806,2.32218065049604,2.48873877238713,2.54107304265035
"119",2020-07-02,119,100,2.25933737643154,0.150869883670943,1.97601548581975,2.01888221661228,2.15511693081779,2.25544617281921,2.35848191727691,2.51539646214413,2.56657646550159
"120",2020-07-03,120,101,2.11581299523855,0.135301043468258,1.8606010952821,1.89815683255243,2.02293990063332,2.11232851564975,2.20589542786046,2.34444446828425,2.39120847599017
"121",2020-07-04,121,102,1.98253879254727,0.120620163814605,1.75279894378943,1.78775514501236,1.9002414947144,1.98003956480043,2.06131284862738,2.18641870672449,2.22877364377236
"122",2020-07-05,122,103,1.91426085373329,0.106859423330376,1.71209535615779,1.74302139663231,1.8402624593983,1.91189771794324,1.98558096668963,2.09326887066854,2.12686380976791
"123",2020-07-06,123,104,1.79639290405347,0.0947474169033271,1.61766721373917,1.64391455898043,1.7307178296516,1.79408612693318,1.85911963485357,1.95523620281299,1.98940908374701
"124",2020-07-07,124,105,1.61510105536608,0.0815312132621107,1.46039156227849,1.48379276834478,1.5594600902159,1.61334659910046,1.66900243757358,1.75191316393891,1.77972026858079
"125",2020-07-08,125,106,1.51315013738032,0.0721826598670628,1.37546007721377,1.39629411685703,1.46367402226098,1.51143126773293,1.56107742236122,1.63331161407597,1.65938614619619
"126",2020-07-09,126,107,1.47616175333203,0.0666838587713483,1.3495227089848,1.36803011183016,1.43017299782154,1.47544729292656,1.52022010452034,1.58830959222164,1.61076861591275
"127",2020-07-10,127,108,1.4086333060825,0.0613210079732088,1.29082419163432,1.30954011787072,1.36712072920243,1.40736014245832,1.44919220448197,1.51099278904672,1.53151977956576
"128",2020-07-11,128,109,1.42176043157754,0.0587087663432632,1.30914987298417,1.32584303706082,1.38163673561193,1.42141937689192,1.46089299253762,1.51954283471388,1.53794854246739
