"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"178",2020-08-30,178,163,1.20663690570142,0.0715994470058129,1.07011575683758,1.09188849197487,1.15763203898495,1.20540046942128,1.25391135505811,1.32735566143303,1.35009720988152
"179",2020-08-31,179,164,1.21359337179639,0.0696230697861863,1.08085246726603,1.10152671107438,1.16591948920706,1.21212968490779,1.25970550019006,1.33006748750201,1.35313119659764
"180",2020-09-01,180,165,1.19383789615653,0.0678710423639825,1.06456762821454,1.08468360458006,1.14674961291125,1.19271722102656,1.23917144305379,1.30766831451562,1.32980669226674
"181",2020-09-02,181,166,1.18727159806817,0.0655162903500148,1.06114376130611,1.08167677617124,1.14235020938243,1.18635803250797,1.23113343826622,1.29657838517403,1.31843412171442
"182",2020-09-03,182,167,1.239106997133,0.0659418439962326,1.1135069881387,1.13250517194402,1.19412527585207,1.23766727844579,1.28276568761947,1.3502311004344,1.37188257962163
"183",2020-09-04,183,168,1.19048202804508,0.0628733605734991,1.07007393133297,1.08887273194907,1.1477029916388,1.18910600262079,1.23238911472468,1.29511814409394,1.31704110016995
"184",2020-09-05,184,169,1.11531748560618,0.0599316717127515,1.00296922172308,1.01929709876839,1.07430105720469,1.11386414494548,1.15500838330468,1.2158324228808,1.23665941404359
"185",2020-09-06,185,170,1.02548712085859,0.0564778283242721,0.91801002605619,0.934818886573867,0.986791763088309,1.02406104991447,1.06316534635624,1.12078011318495,1.13990268557573
"186",2020-09-07,186,171,1.05972757528718,0.0565657705601917,0.952245264101271,0.967790282857105,1.02154880937096,1.05870781461022,1.09706771830499,1.15515724233993,1.17376394529771
"187",2020-09-08,187,172,1.01338764597628,0.0543614240524452,0.910480486649649,0.92649787828041,0.976081212650422,1.01206640174835,1.04980096119075,1.10389620306966,1.12167471836486
"188",2020-09-09,188,173,1.04728013520911,0.0554864995837169,0.941868564275413,0.957317497906513,1.00904319107409,1.04632071277694,1.084330163731,1.13975031478233,1.15867125531876
"189",2020-09-10,189,174,1.09630050965668,0.0560543760634221,0.988128466299634,1.00520528880067,1.05838667051379,1.09510702106467,1.13375717738907,1.18962121198698,1.20801045958653
"190",2020-09-11,190,175,1.12833837816651,0.0572191872727182,1.01864477535603,1.03460439885157,1.09002393756756,1.12763657868378,1.16616091523213,1.22341824584756,1.2428854733501
"191",2020-09-12,191,176,1.13310911742455,0.056316089853266,1.02646938652691,1.04180628210914,1.09400291207834,1.13195644231851,1.1709204332969,1.2272238883851,1.2476227464638
"192",2020-09-13,192,177,1.08393902610111,0.0547043537594135,0.979323308484423,0.996338097872535,1.04656263483079,1.08345179849945,1.12015104549237,1.17614175719143,1.1933914469441
"193",2020-09-14,193,178,1.18784428631166,0.0564818177078547,1.07937359802467,1.09643258080071,1.14922982930759,1.18691012814509,1.22536467937373,1.28214474984477,1.30074083927639
"194",2020-09-15,194,179,1.23310337562278,0.0565647753421003,1.12518104111364,1.14174850023693,1.19446999394121,1.23248191360918,1.27081477319438,1.32755302286387,1.34619051410708
"195",2020-09-16,195,180,1.17308828512933,0.0548452011674309,1.06964009206943,1.08547170345514,1.13533635798252,1.17170433997113,1.20996705862493,1.26492935510328,1.28384161736689
"196",2020-09-17,196,181,1.19657737717716,0.0539294643100605,1.09369247366953,1.10917421554435,1.15978651322695,1.19567042410701,1.23275303597584,1.28755506521379,1.30426902261474
"197",2020-09-18,197,182,1.21289925810678,0.0537727728686578,1.1096517062736,1.12589359389986,1.17594596184404,1.21225122137178,1.24847957003955,1.30318422902693,1.32038146614343
"198",2020-09-19,198,183,1.18261366006956,0.0516551676603503,1.0837270253567,1.0992079154891,1.14726098261654,1.18169574658384,1.21716293778299,1.26813978785162,1.28562437037426
"199",2020-09-20,199,184,1.16529051907019,0.0504669866402801,1.06847147070989,1.0835375981213,1.13081825931046,1.16464881549422,1.19911059490243,1.24909116597091,1.26590895286269
"200",2020-09-21,200,185,1.25593011359996,0.0512146675963545,1.15749785787039,1.17270682381565,1.22110088037996,1.2552055189828,1.28994382557458,1.34120386723617,1.35800221109993
"201",2020-09-22,201,186,1.25309555577641,0.050145980254628,1.15762716050164,1.17219668184803,1.21863614850292,1.25222846603564,1.28643627297751,1.33731917375518,1.35379947035071
"202",2020-09-23,202,187,1.18128734124651,0.047696596016593,1.0897205000233,1.10376955339792,1.14888183288185,1.18091231473151,1.21317162853105,1.26018166700564,1.27544891742305
"203",2020-09-24,203,188,1.14822379132396,0.0456207724158975,1.06072489411677,1.0746578012842,1.11733550164993,1.14747727230171,1.17848291594821,1.2246090134028,1.23913969835676
"204",2020-09-25,204,189,1.14618827225008,0.044802373446871,1.06043472392497,1.07420722392237,1.11553600736658,1.14550272857749,1.17609420497718,1.22104936283422,1.23559530785792
"205",2020-09-26,205,190,1.15710043506695,0.0441273502795678,1.07088519430416,1.08472121560255,1.12730299549497,1.15666158338373,1.18665421713462,1.2302985969283,1.24505544936656
"206",2020-09-27,206,191,1.08030608236662,0.0417222002383595,1.00036973625603,1.01255529105387,1.05222971780669,1.07948890949683,1.10839843901792,1.14953040240753,1.16306397848102
"207",2020-09-28,207,192,1.08237661785028,0.0411833775306295,1.00201460866372,1.0152161988084,1.05466148532087,1.08227440792578,1.10938505039565,1.1513718531829,1.16517165951687
"208",2020-09-29,208,193,1.05943842322732,0.0405517843168044,0.981809068564254,0.993736642079962,1.03162400546909,1.05891514349282,1.08657010961825,1.12764571022895,1.14056470726367
"209",2020-09-30,209,194,1.01505456286504,0.0390401219182295,0.939492745964412,0.951606828871743,0.98836298212115,1.01458456639905,1.04114155303965,1.07970131245057,1.09292040522151
"210",2020-10-01,210,195,1.00620225265239,0.0387061380727404,0.932024213544884,0.943489957356798,0.980137102818543,1.00563329942954,1.03183047336338,1.07116540950417,1.08416594665793
"211",2020-10-02,211,196,1.004795996597,0.0386026275179146,0.93063056713618,0.942245288719399,0.97842464200735,1.00426817319322,1.03001133572978,1.06962384069827,1.08208351996788
"212",2020-10-03,212,197,1.01915143667462,0.0388916389789595,0.943736040679224,0.955537555236684,0.99278438459057,1.01896773104712,1.04527334563234,1.08334635748723,1.09661038998045
"213",2020-10-04,213,198,0.983487799279836,0.0380114545102778,0.910995474176512,0.921716994908449,0.957485853974869,0.983193482027485,1.0088654845347,1.04652930443234,1.05856875170896
"214",2020-10-05,214,199,0.959705776307944,0.0374558341504137,0.887662340848848,0.898880274180567,0.933659892193384,0.959466586571032,0.985279552334778,1.02151731076087,1.0339715439601
"215",2020-10-06,215,200,0.982585489317479,0.0379202629170824,0.909839517130127,0.921117175072133,0.956757923461902,0.981747314384218,1.00779302432446,1.04578449185026,1.0588563997866
"216",2020-10-07,216,201,0.956794085594475,0.0374212883965706,0.884798489162342,0.89625063530005,0.931396474889484,0.956338009057859,0.981421399899964,1.01949568387817,1.03190828637663
"217",2020-10-08,217,202,1.01288169974935,0.0387063293967765,0.938889475932878,0.950084331710034,0.986624429833337,1.01206785006226,1.03846182816132,1.07798344783619,1.0915086942416
"218",2020-10-09,218,203,0.986234806044304,0.038497246832031,0.912268137019634,0.924003992809941,0.960120057106074,0.98574979882844,1.01203728848716,1.05016383287009,1.06363375839846
"219",2020-10-10,219,204,1.03327419100385,0.039110730307333,0.957201543655633,0.969455492387225,1.00694031061471,1.03289124684952,1.05946898162808,1.09828257200432,1.11058535135567
"220",2020-10-11,220,205,1.13223749751062,0.0409053004733054,1.05280676742777,1.06558021549562,1.10439076775809,1.13219837592383,1.15950635129115,1.1997239607422,1.2132109325355
"221",2020-10-12,221,206,1.17583602641806,0.0421974804216436,1.09481007096509,1.10681710807947,1.14693447599464,1.17551146882269,1.20449376244741,1.2455059223243,1.25862313871863
"222",2020-10-13,222,207,1.24158191578017,0.0429652747511345,1.15939760488266,1.17163691354001,1.21212055515668,1.24117527786978,1.26999944098151,1.31369125632263,1.32749705001744
"223",2020-10-14,223,208,1.29179661662573,0.0432143186889602,1.20838796346574,1.22169509859666,1.26204926939851,1.29118172890028,1.32080001962187,1.36329281627475,1.37778154472274
"224",2020-10-15,224,209,1.28360120977619,0.0426405182655479,1.20141106621061,1.21433037087338,1.2543598276589,1.28310148903194,1.31216966034194,1.35442426084743,1.36819241406784
"225",2020-10-16,225,210,1.3538907374512,0.0430006418622182,1.27125187065575,1.28345589634036,1.32478744457009,1.35351550055621,1.38248974390333,1.42569823028114,1.43919206718079
"226",2020-10-17,226,211,1.31981072646272,0.0410959891037574,1.24036664178542,1.25280761054361,1.2917409809533,1.31949580996044,1.34733886654185,1.38777086329395,1.40096050285437
"227",2020-10-18,227,212,1.39463815941613,0.0414814439072373,1.31455673145109,1.32677146888231,1.36641961479799,1.39407850176961,1.42215673062022,1.46389101486762,1.47786262795808
"228",2020-10-19,228,213,1.35718226091929,0.0398409324534426,1.28021159351679,1.29188757493445,1.33002618713599,1.35649427325447,1.38391943266032,1.42383275059384,1.43686444566906
"229",2020-10-20,229,214,1.40064977416137,0.0394020267353387,1.32453177454519,1.33596085066727,1.37360388692822,1.40049498601489,1.42701431951537,1.46583040213793,1.47884803495877
"230",2020-10-21,230,215,1.42568078364871,0.0385536574322515,1.35129333045633,1.36320173784287,1.39934124254691,1.42511743460648,1.45127843061549,1.48988407627954,1.50305120002698
"231",2020-10-22,231,216,1.47635040922167,0.038332339523838,1.40248634555334,1.41337293305147,1.45025619449786,1.47610123932302,1.50173050078126,1.53976353351771,1.55278192834106
"232",2020-10-23,232,217,1.57608586043241,0.0395570146734954,1.50007532358752,1.51146551927567,1.5490195125668,1.57558795635844,1.60304486544427,1.64135779513914,1.65363142763436
"233",2020-10-24,233,218,1.59650320510753,0.0398612777560696,1.51851738614733,1.53127397449157,1.56929763750803,1.59626869478506,1.6232124282764,1.66276944913,1.67577888818804
