"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"147",2020-07-30,147,137,1.05161617590816,0.103923429188743,0.85806696077111,0.88704064546661,0.979723377489234,1.04871360249407,1.12005423661738,1.22854763412868,1.26555064790045
"148",2020-07-31,148,138,1.10053778837631,0.104666953369964,0.905470469414321,0.934495948329109,1.02800341833052,1.09709590613018,1.16871032799292,1.27855146091226,1.31443622383917
"149",2020-08-01,149,139,0.899165197613124,0.0940369710900285,0.722550387316735,0.749120494026276,0.834180689450771,0.896810115079748,0.962025869384593,1.05754838164277,1.09031455609282
"150",2020-08-02,150,140,0.803477526578472,0.0887648745632056,0.639993082108001,0.664014225846006,0.742070774679234,0.79955212571308,0.861822683309855,0.955204478026832,0.987819015145683
"151",2020-08-03,151,141,0.672135517042399,0.0821571114588087,0.519406545647769,0.541680468544694,0.61505300060609,0.669210956640232,0.72593390445254,0.811212915064111,0.841170437757379
"152",2020-08-04,152,142,0.663698620523479,0.0833969853813471,0.509602238893565,0.531661155901597,0.606719129004591,0.660610169585213,0.717282953831738,0.806345152339665,0.836879583216526
"153",2020-08-05,153,143,0.727215866356264,0.0906383063013624,0.560661783868703,0.584310061958733,0.663996052948083,0.723482799424729,0.786310294209318,0.880791895079821,0.914834949232475
"154",2020-08-06,154,144,0.798918616850137,0.0996051012157157,0.616748896819811,0.643918492480427,0.729660073188992,0.794700727530946,0.862423852095479,0.971476414563071,1.00879259376916
"155",2020-08-07,155,145,0.802490857891232,0.103288383867396,0.613278530164715,0.642266795413567,0.730158697455862,0.797695288043653,0.869004656605193,0.978773763757134,1.01792243486553
"156",2020-08-08,156,146,0.735227105841355,0.101226632093514,0.549418939677355,0.577009759758194,0.665714322265681,0.729788913856162,0.800244611359788,0.910916385483218,0.946700473215355
"157",2020-08-09,157,147,0.67281332205628,0.0985686743624686,0.49370311841765,0.519741307935186,0.604577351423798,0.667586729841453,0.736446722941887,0.843094061572787,0.881319569645191
"158",2020-08-10,158,148,0.657578397531199,0.101761535175916,0.473355942082312,0.499687633194549,0.586478837044089,0.65255421605341,0.72286375645862,0.833901978805026,0.873730136465182
"159",2020-08-11,159,149,0.862810054202221,0.121774978357319,0.642636898348776,0.672470126362676,0.778729420652451,0.856911563864867,0.939878018375098,1.07501013056037,1.1164613362592
"160",2020-08-12,160,150,1.12749458064408,0.143536327116804,0.861891089030592,0.901411492339253,1.02832149340396,1.12195283882846,1.22096888374155,1.369830308751,1.42294286669797
"161",2020-08-13,161,151,1.28886250415268,0.155078565572272,1.00384141312865,1.0457618191876,1.18070886051115,1.28098448646762,1.39001241729447,1.55546000108321,1.61043063511233
"162",2020-08-14,162,152,1.4539140734337,0.163660300746693,1.15044644628375,1.19549263616966,1.33986192262811,1.44867763896932,1.56095617182224,1.73625354463005,1.79137874007019
"163",2020-08-15,163,153,1.41494407136262,0.157402559496252,1.12392086158863,1.16620664969636,1.30571290413821,1.40961409820652,1.51783433405128,1.683498784248,1.73971946266579
"164",2020-08-16,164,154,1.28534664749224,0.141129217468698,1.02237688296566,1.05987894630103,1.18802164107763,1.28063440611404,1.37722891572163,1.52581398262056,1.57581468449914
"165",2020-08-17,165,155,1.49717912568528,0.146937279330588,1.22252662066929,1.26453685405807,1.39687825717109,1.49213988112353,1.59255102275361,1.74746164087546,1.80257518202204
"166",2020-08-18,166,156,1.47342399708408,0.141493396261363,1.21041192910931,1.24960627267935,1.3749707911517,1.46875159995692,1.56631344407158,1.7116165483824,1.76248778279832
"167",2020-08-19,167,157,1.5027044978384,0.137879610140627,1.24655865626495,1.28461774959756,1.40678045843188,1.49776644276254,1.59379837039501,1.7380270236828,1.78133726893553
"168",2020-08-20,168,158,1.51111741253349,0.131187125991509,1.26870954985907,1.30554621832793,1.41991478339008,1.50635051609446,1.59690475050557,1.73465135858624,1.78030533707698
"169",2020-08-21,169,159,1.60429169201826,0.128645020310374,1.36275023398868,1.39812356626442,1.51641573502829,1.60062809511849,1.6899327522212,1.82020930506825,1.86502742424869
"170",2020-08-22,170,160,1.36214682818223,0.113082115219069,1.14814185933647,1.18170978813457,1.28476364078935,1.35873116910333,1.43546187400942,1.55513303829832,1.59480762252408
"171",2020-08-23,171,161,1.33891426853029,0.106329192516961,1.137184832559,1.16774668401188,1.2667873342465,1.33538330879898,1.40833344329577,1.51837350137586,1.5573100089381
"172",2020-08-24,172,162,1.30215248080511,0.100336429675046,1.11251791518858,1.14187128979376,1.23285140342769,1.29917723106345,1.36915228821177,1.47254780648827,1.50743805202443
"173",2020-08-25,173,163,1.23748698487347,0.0947343948853408,1.05887913457405,1.08622299342231,1.17274465169282,1.23562468978758,1.29986461111749,1.39595834347994,1.42948460552952
"174",2020-08-26,174,164,1.33546450235527,0.095761282304165,1.15527921767884,1.18198258439001,1.26973650858377,1.33279648049103,1.39837776100296,1.49694349583651,1.53035804794011
"175",2020-08-27,175,165,1.35144339560791,0.0929720730491801,1.17430332153275,1.20350149215497,1.28739213046371,1.34921183131295,1.412809710758,1.50726896783499,1.53976394990366
"176",2020-08-28,176,166,1.35758550514568,0.0906345114427368,1.1860756296733,1.21276664331334,1.29571004203714,1.35550361321073,1.41746734446211,1.50951230502804,1.54175522739694
"177",2020-08-29,177,167,1.2207147617751,0.0834342167243139,1.06605559435193,1.08904448543865,1.16334348499033,1.21852049770929,1.27532747643933,1.36321764932652,1.390798824544
"178",2020-08-30,178,168,1.16395102061628,0.0778442408641404,1.01505255395332,1.03909049866295,1.11084127715062,1.16258336034085,1.21549159082399,1.29452625407618,1.32182870813929
"179",2020-08-31,179,169,1.15178523205359,0.0754370375635139,1.00743931835282,1.03003908356016,1.10035901141522,1.15063986419014,1.20131977642314,1.27825050237134,1.30535475214599
"180",2020-09-01,180,170,1.04858980097427,0.0708046873731127,0.916038514386412,0.936066231195416,0.999537821884371,1.0469418254723,1.09579032474977,1.16795618654562,1.19315224131755
"181",2020-09-02,181,171,1.15078504954936,0.0737603269728217,1.01258671019259,1.032606708577,1.10007573023656,1.14904726856579,1.19913036307154,1.27465520142514,1.29969713983364
"182",2020-09-03,182,172,1.21510674727041,0.0734621860446496,1.07593917440299,1.09727849494942,1.16486768261566,1.21352442002713,1.26362013409462,1.33890339368006,1.36279146200125
"183",2020-09-04,183,173,1.17137797946506,0.0717681240685219,1.03472605347373,1.05671205212519,1.122490307865,1.17004896775693,1.21921859571237,1.29077772209102,1.31625866593374
"184",2020-09-05,184,174,1.10741133189018,0.0686979752621002,0.976398126986198,0.996643838455655,1.06018765812894,1.10626867759466,1.15272318519707,1.22316327659465,1.24647788342928
"185",2020-09-06,185,175,0.972404330315816,0.0633490552203942,0.851797046618663,0.870227147993966,0.929112603110617,0.971253079929445,1.01457507294256,1.07866042207229,1.09905341218428
"186",2020-09-07,186,176,0.996262872185927,0.0631723277694105,0.876400546056056,0.89421128801811,0.952925688691814,0.994627526927554,1.03834235922891,1.10247654006909,1.12475365589602
"187",2020-09-08,187,177,0.883165362180801,0.059525113538575,0.769910810498602,0.788292092541078,0.842461761472094,0.88172468044181,0.922622184054302,0.982842790619998,1.00352630069293
"188",2020-09-09,188,178,1.00364255720868,0.0638068835772486,0.880658009326249,0.900014206712315,0.960009874149584,1.00281244657231,1.04577564263666,1.11063594555004,1.13214598228698
"189",2020-09-10,189,179,1.06987058568038,0.0669049302755587,0.94439232448429,0.963266159595661,1.02348783650316,1.06848559250908,1.11435834397691,1.18270702861208,1.20624889653373
"190",2020-09-11,190,180,1.16753224710224,0.0694900659559027,1.03483775346354,1.05591139032914,1.12015549153985,1.16638429996151,1.2128576215001,1.28431410864976,1.30780697779824
"191",2020-09-12,191,181,1.20673453257338,0.0700876506759245,1.07305598893618,1.09470817348397,1.15859758996502,1.20496729532903,1.25345323024532,1.32434604081109,1.34790456128131
