"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"124",2020-07-07,124,121,2.23170464060491,0.58408858328722,1.23360146414243,1.36788224237048,1.81544187635127,2.17922069491161,2.59296731533819,3.2792182193451,3.49835220916021
"125",2020-07-08,125,122,2.92756532035789,0.639926711332412,1.81324921565158,1.96036871769478,2.46979321980124,2.87979329229832,3.33077619261249,4.06886546853385,4.29358592613728
"126",2020-07-09,126,123,2.09819308812652,0.48428846880807,1.25986562430229,1.36818350529207,1.75928951997029,2.06093866195196,2.3958734944999,2.95524689248553,3.15569417627299
"127",2020-07-10,127,124,1.79587408835336,0.39557549747994,1.11053958816738,1.19968038002456,1.51573064010606,1.76600716109188,2.04290782166839,2.49212986269758,2.65982647262267
"128",2020-07-11,128,125,1.15605726772298,0.288299848571613,0.664023238574325,0.728131796519169,0.950280824799859,1.13135948529127,1.33524153727199,1.66768072991296,1.78362078023333
"129",2020-07-12,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",2020-07-13,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",2020-07-14,131,128,0.828512684487674,0.238138068955946,0.431567331705187,0.477460130711738,0.65749410946233,0.807585496595405,0.974370750019744,1.25332966613225,1.361456310717
"132",2020-07-15,132,129,1.34651309737657,0.317001023434909,0.801365226838291,0.872841283057213,1.12520573691351,1.32101601040633,1.54050827586437,1.90819979942737,2.04234863015843
"133",2020-07-16,133,130,1.2248309700095,0.306638755854,0.699842575006686,0.769967184093069,1.00815448305178,1.19897900503084,1.4129780500665,1.77332182057281,1.90502647061236
"134",2020-07-17,134,131,1.45746640164872,0.324504420878061,0.893113840320501,0.969767239751014,1.22668674232528,1.43349276775148,1.66003067744084,2.03373177782592,2.15072376878222
"135",2020-07-18,135,132,1.44146128477312,0.312107960684898,0.898254229690869,0.970727074874238,1.21696487272153,1.41798637533058,1.63877870468673,1.98602475295684,2.11237515295969
"136",2020-07-19,136,133,1.260117024483,0.281241033992685,0.774835858466115,0.839765762255126,1.06071018036779,1.237719030822,1.43537685918017,1.75148157751208,1.87424385422502
"137",2020-07-20,137,134,1.28530935305709,0.274684514434639,0.807276986587756,0.875273243269953,1.08998769305169,1.26325428673558,1.4590430371582,1.76433399702998,1.87698921114322
"138",2020-07-21,138,135,1.05073578850104,0.238136256273157,0.635350526249083,0.691292332647508,0.88109792926787,1.03228897443845,1.20161036275511,1.46859500000057,1.56635170229957
"139",2020-07-22,139,136,1.1610672227901,0.245360146724785,0.729007880014835,0.787173780887604,0.989131363763691,1.14452519280468,1.31725614426409,1.59118902297981,1.69027118571139
"140",2020-07-23,140,137,1.03536860463721,0.229923924663373,0.635461801160353,0.685797915128881,0.875540390364812,1.01787636330426,1.17857498169381,1.44310756361899,1.53545700235345
"141",2020-07-24,141,138,1.30978808796225,0.256991134113899,0.856955212387061,0.91689803776291,1.12699725747935,1.29177860553473,1.475231888418,1.76335238759124,1.8603512683653
"142",2020-07-25,142,139,1.42071859056346,0.26206835983827,0.954280894979515,1.01681154878406,1.2374480068385,1.40366082116473,1.58850661878669,1.87309667715592,1.97177352531842
"143",2020-07-26,143,140,1.24194208351789,0.237274843943091,0.822928689860783,0.879882035385392,1.07446491092544,1.22727812576152,1.39253189392926,1.65409426438089,1.74601942639547
