"","date","t_end","t_start","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"70",2020-05-14,70,51,0.707675904674334,0.164988322259809,0.424757071427885,0.462253660797707,0.589651795049742,0.694572430066367,0.810855553375626,0.999353966732356,1.07196518910528
"71",2020-05-15,71,52,0.772167408765353,0.181230230184243,0.455600399922925,0.497933145931689,0.644654007902682,0.758126618182857,0.885576957466412,1.09562529523034,1.1627304312929
"72",2020-05-16,72,53,0.738885669096664,0.181987286753112,0.42366392780756,0.465984472370351,0.610217975766884,0.723621673643801,0.852353761061579,1.06306288968176,1.13540616062383
"73",2020-05-17,73,54,0.739728245788042,0.191464513934888,0.414495362881626,0.458277875253726,0.603259088101425,0.721800046926883,0.856135384584222,1.07992474583163,1.16099376615005
"74",2020-05-18,74,55,0.735979615681791,0.195107094176062,0.406881521862073,0.446446875173267,0.596867564767452,0.718016635752765,0.855015238442037,1.08538021083905,1.16622567628415
"75",2020-05-19,75,56,0.623468992891379,0.187148547565232,0.311736053007162,0.350481286369202,0.489115240930063,0.604722378841413,0.737636110069495,0.962265613363209,1.03996545822051
"76",2020-05-20,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",2020-05-21,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",2020-05-22,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",2020-05-23,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",2020-05-24,80,61,0.921343669450279,0.271964559688451,0.467572483317684,0.523294380605965,0.72747539816801,0.896519592090812,1.0863904882508,1.40344893907901,1.51934920595524
"81",2020-05-25,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",2020-05-26,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",2020-05-27,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",2020-05-28,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",2020-05-29,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",2020-05-30,86,67,1.02551674276422,0.305684704854353,0.517019899910505,0.577885797234479,0.803870882209863,0.993619499285937,1.21337517398766,1.58015035220654,1.70842200234442
"87",2020-05-31,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",2020-06-01,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",2020-06-02,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",2020-06-03,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",2020-06-04,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",2020-06-05,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",2020-06-06,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",2020-06-07,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",2020-06-08,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",2020-06-09,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
